run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
stage0_full_001,clean,c2r/height/press_stapler/seed_623879527/progress_000,press_stapler,seed_623879527,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.26616501808166504
stage0_full_001,clean,c2r/height/click_bell/seed_576942388/progress_000,click_bell,seed_576942388,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.25490638613700867
stage0_full_001,clean,c2r/height/move_playingcard_away/seed_468245999/progress_000,move_playingcard_away,seed_468245999,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2715003788471222
stage0_full_001,clean,c2r/height/open_laptop/seed_273582622/progress_000,open_laptop,seed_273582622,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.303466796875
stage0_full_001,clean,c2r/height/move_can_pot/seed_285658487/progress_000,move_can_pot,seed_285658487,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2908939719200134
stage0_full_001,clean,c2r/height/stack_bowls_two/seed_116018094/progress_000,stack_bowls_two,seed_116018094,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.290193110704422
stage0_full_001,clean,c2r/height/place_a2b_right/seed_803724289/progress_000,place_a2b_right,seed_803724289,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.27199363708496094
stage0_full_001,clean,c2r/height/stamp_seal/seed_391510540/progress_000,stamp_seal,seed_391510540,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.27293428778648376
stage0_full_001,clean,c2r/height/place_object_basket/seed_760526045/progress_000,place_object_basket,seed_760526045,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2935238182544708
stage0_full_001,clean,c2r/height/handover_mic/seed_537376167/progress_000,handover_mic,seed_537376167,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2896166145801544
stage0_full_001,clean,c2r/height/place_bread_skillet/seed_394408374/progress_000,place_bread_skillet,seed_394408374,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2806406319141388
stage0_full_001,clean,c2r/height/stack_blocks_two/seed_639631926/progress_000,stack_blocks_two,seed_639631926,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.29951757192611694
stage0_full_001,clean,c2r/height/place_cans_plasticbox/seed_514553626/progress_000,place_cans_plasticbox,seed_514553626,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.30504533648490906
stage0_full_001,clean,c2r/height/click_alarmclock/seed_789543505/progress_000,click_alarmclock,seed_789543505,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.23433645069599152
stage0_full_001,clean,c2r/height/blocks_ranking_size/seed_3661514/progress_000,blocks_ranking_size,seed_3661514,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.3230951428413391
stage0_full_001,clean,c2r/height/place_phone_stand/seed_39116909/progress_000,place_phone_stand,seed_39116909,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2580146789550781
stage0_full_001,clean,c2r/height/place_can_basket/seed_788353025/progress_000,place_can_basket,seed_788353025,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2869732677936554
stage0_full_001,clean,c2r/height/place_object_scale/seed_603032508/progress_000,place_object_scale,seed_603032508,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2684412896633148
stage0_full_001,clean,c2r/height/place_a2b_left/seed_240483131/progress_000,place_a2b_left,seed_240483131,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2716829478740692
stage0_full_001,clean,c2r/height/grab_roller/seed_452075745/progress_000,grab_roller,seed_452075745,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.26239630579948425
stage0_full_001,clean,c2r/height/place_dual_shoes/seed_890676601/progress_000,place_dual_shoes,seed_890676601,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.3031672239303589
stage0_full_001,clean,c2r/height/place_empty_cup/seed_859277454/progress_000,place_empty_cup,seed_859277454,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.2796628475189209
stage0_full_001,clean,c2r/height/blocks_ranking_rgb/seed_114117740/progress_000,blocks_ranking_rgb,seed_114117740,c2r,height,0.0,19,condition_video,,,,,,,,knn_k1,0.3266071081161499
stage0_full_001,clean,aggregate,all,all,c2r,height,,19,condition_video,,,,,,,,knn_k1_mean,0.2890971228480339
stage0_full_001,clean,aggregate,all,group_split,c2r,height,,19,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_full_001,clean,aggregate,all,group_split,c2r,height,,19,condition_video,,,,,,,,domain_auroc,1.0
stage0_full_001,clean,c2r/light/stack_bowls_three/seed_317869620/progress_000,stack_bowls_three,seed_317869620,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3641325831413269
stage0_full_001,clean,c2r/light/handover_block/seed_879311662/progress_000,handover_block,seed_879311662,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.41935282945632935
stage0_full_001,clean,c2r/light/hanging_mug/seed_459299139/progress_000,hanging_mug,seed_459299139,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3797045052051544
stage0_full_001,clean,c2r/light/scan_object/seed_289038431/progress_000,scan_object,seed_289038431,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.34895968437194824
stage0_full_001,clean,c2r/light/lift_pot/seed_185598812/progress_000,lift_pot,seed_185598812,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.27438631653785706
stage0_full_001,clean,c2r/light/put_object_cabinet/seed_644929938/progress_000,put_object_cabinet,seed_644929938,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.33533844351768494
stage0_full_001,clean,c2r/light/stack_blocks_three/seed_314814982/progress_000,stack_blocks_three,seed_314814982,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.39111924171447754
stage0_full_001,clean,c2r/light/place_shoe/seed_259707623/progress_000,place_shoe,seed_259707623,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3464125692844391
stage0_full_001,clean,c2r/light/adjust_bottle/seed_218427993/progress_000,adjust_bottle,seed_218427993,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3149319887161255
stage0_full_001,clean,c2r/light/place_mouse_pad/seed_866209002/progress_000,place_mouse_pad,seed_866209002,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.37596556544303894
stage0_full_001,clean,c2r/light/dump_bin_bigbin/seed_423840151/progress_000,dump_bin_bigbin,seed_423840151,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.38497838377952576
stage0_full_001,clean,c2r/light/move_pillbottle_pad/seed_635002489/progress_000,move_pillbottle_pad,seed_635002489,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3925146162509918
stage0_full_001,clean,c2r/light/pick_dual_bottles/seed_7690756/progress_000,pick_dual_bottles,seed_7690756,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3285848796367645
stage0_full_001,clean,c2r/light/shake_bottle/seed_716268860/progress_000,shake_bottle,seed_716268860,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4414042830467224
stage0_full_001,clean,c2r/light/place_fan/seed_519267369/progress_000,place_fan,seed_519267369,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3599068522453308
stage0_full_001,clean,c2r/light/turn_switch/seed_493838736/progress_000,turn_switch,seed_493838736,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4004429876804352
stage0_full_001,clean,c2r/light/shake_bottle_horizontally/seed_497389386/progress_000,shake_bottle_horizontally,seed_497389386,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4018413722515106
stage0_full_001,clean,c2r/light/place_container_plate/seed_252210122/progress_000,place_container_plate,seed_252210122,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3933451771736145
stage0_full_001,clean,c2r/light/rotate_qrcode/seed_24255504/progress_000,rotate_qrcode,seed_24255504,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4057123363018036
stage0_full_001,clean,c2r/light/place_object_stand/seed_603755546/progress_000,place_object_stand,seed_603755546,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.29322007298469543
stage0_full_001,clean,c2r/light/put_bottles_dustbin/seed_473207494/progress_000,put_bottles_dustbin,seed_473207494,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.40380367636680603
stage0_full_001,clean,c2r/light/move_stapler_pad/seed_724544048/progress_000,move_stapler_pad,seed_724544048,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4479667842388153
stage0_full_001,clean,c2r/light/place_burger_fries/seed_764956105/progress_000,place_burger_fries,seed_764956105,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3663821518421173
stage0_full_001,clean,c2r/light/place_bread_basket/seed_548994270/progress_000,place_bread_basket,seed_548994270,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.34392592310905457
stage0_full_001,clean,c2r/light/pick_diverse_bottles/seed_469296516/progress_000,pick_diverse_bottles,seed_469296516,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.32948726415634155
stage0_full_001,clean,c2r/light/open_microwave/seed_126026794/progress_000,open_microwave,seed_126026794,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.39911454916000366
stage0_full_001,clean,c2r/light/beat_block_hammer/seed_190785939/progress_000,beat_block_hammer,seed_190785939,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.36347973346710205
stage0_full_001,clean,c2r/light/press_stapler/seed_645584852/progress_000,press_stapler,seed_645584852,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3493879437446594
stage0_full_001,clean,c2r/light/click_bell/seed_611142223/progress_000,click_bell,seed_611142223,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3127343952655792
stage0_full_001,clean,c2r/light/move_playingcard_away/seed_698951458/progress_000,move_playingcard_away,seed_698951458,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.2849295139312744
stage0_full_001,clean,c2r/light/open_laptop/seed_627389206/progress_000,open_laptop,seed_627389206,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3263199031352997
stage0_full_001,clean,c2r/light/move_can_pot/seed_248023816/progress_000,move_can_pot,seed_248023816,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.34558072686195374
stage0_full_001,clean,c2r/light/stack_bowls_two/seed_656246828/progress_000,stack_bowls_two,seed_656246828,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.36541905999183655
stage0_full_001,clean,c2r/light/place_a2b_right/seed_803416018/progress_000,place_a2b_right,seed_803416018,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3114512860774994
stage0_full_001,clean,c2r/light/stamp_seal/seed_203079918/progress_000,stamp_seal,seed_203079918,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.32563886046409607
stage0_full_001,clean,c2r/light/place_object_basket/seed_241125908/progress_000,place_object_basket,seed_241125908,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4169251322746277
stage0_full_001,clean,c2r/light/handover_mic/seed_283323218/progress_000,handover_mic,seed_283323218,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.42530128359794617
stage0_full_001,clean,c2r/light/place_bread_skillet/seed_156686976/progress_000,place_bread_skillet,seed_156686976,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3062613010406494
stage0_full_001,clean,c2r/light/stack_blocks_two/seed_803532712/progress_000,stack_blocks_two,seed_803532712,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.41685014963150024
stage0_full_001,clean,c2r/light/place_cans_plasticbox/seed_577981354/progress_000,place_cans_plasticbox,seed_577981354,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3633175790309906
stage0_full_001,clean,c2r/light/click_alarmclock/seed_762866989/progress_000,click_alarmclock,seed_762866989,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.23751546442508698
stage0_full_001,clean,c2r/light/blocks_ranking_size/seed_505985753/progress_000,blocks_ranking_size,seed_505985753,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.4283401370048523
stage0_full_001,clean,c2r/light/place_phone_stand/seed_624751721/progress_000,place_phone_stand,seed_624751721,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3367798924446106
stage0_full_001,clean,c2r/light/place_can_basket/seed_542145302/progress_000,place_can_basket,seed_542145302,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.31698372960090637
stage0_full_001,clean,c2r/light/place_object_scale/seed_722575534/progress_000,place_object_scale,seed_722575534,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.34627723693847656
stage0_full_001,clean,c2r/light/place_a2b_left/seed_663079132/progress_000,place_a2b_left,seed_663079132,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.2998773455619812
stage0_full_001,clean,c2r/light/grab_roller/seed_482689013/progress_000,grab_roller,seed_482689013,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.38783982396125793
stage0_full_001,clean,c2r/light/place_dual_shoes/seed_319436374/progress_000,place_dual_shoes,seed_319436374,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.30944177508354187
stage0_full_001,clean,c2r/light/place_empty_cup/seed_606914953/progress_000,place_empty_cup,seed_606914953,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.3285982608795166
stage0_full_001,clean,c2r/light/blocks_ranking_rgb/seed_339352330/progress_000,blocks_ranking_rgb,seed_339352330,c2r,light,0.0,19,condition_video,,,,,,,,knn_k1,0.36081260442733765
stage0_full_001,clean,aggregate,all,all,c2r,light,,19,condition_video,,,,,,,,knn_k1_mean,0.35817996352910997
stage0_full_001,clean,aggregate,all,group_split,c2r,light,,19,condition_video,,,,,,,,domain_balanced_accuracy,0.5
stage0_full_001,clean,aggregate,all,group_split,c2r,light,,19,condition_video,,,,,,,,domain_auroc,1.0
stage0_full_001,clean,c2r/background/stack_bowls_three/seed_27804535/progress_000,stack_bowls_three,seed_27804535,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.32965224981307983
stage0_full_001,clean,c2r/background/handover_block/seed_120650234/progress_000,handover_block,seed_120650234,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.32127976417541504
stage0_full_001,clean,c2r/background/hanging_mug/seed_538778923/progress_000,hanging_mug,seed_538778923,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3388064205646515
stage0_full_001,clean,c2r/background/scan_object/seed_262761732/progress_000,scan_object,seed_262761732,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.341574102640152
stage0_full_001,clean,c2r/background/lift_pot/seed_710924868/progress_000,lift_pot,seed_710924868,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3087664246559143
stage0_full_001,clean,c2r/background/put_object_cabinet/seed_13370600/progress_000,put_object_cabinet,seed_13370600,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3056085705757141
stage0_full_001,clean,c2r/background/stack_blocks_three/seed_822087810/progress_000,stack_blocks_three,seed_822087810,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.34634649753570557
stage0_full_001,clean,c2r/background/place_shoe/seed_676166693/progress_000,place_shoe,seed_676166693,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.31144940853118896
stage0_full_001,clean,c2r/background/adjust_bottle/seed_863397555/progress_000,adjust_bottle,seed_863397555,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.31405702233314514
stage0_full_001,clean,c2r/background/place_mouse_pad/seed_457852611/progress_000,place_mouse_pad,seed_457852611,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3214665651321411
stage0_full_001,clean,c2r/background/dump_bin_bigbin/seed_773111305/progress_000,dump_bin_bigbin,seed_773111305,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3061653971672058
stage0_full_001,clean,c2r/background/move_pillbottle_pad/seed_568983342/progress_000,move_pillbottle_pad,seed_568983342,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.31348347663879395
stage0_full_001,clean,c2r/background/pick_dual_bottles/seed_117166061/progress_000,pick_dual_bottles,seed_117166061,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.318173348903656
stage0_full_001,clean,c2r/background/shake_bottle/seed_331965946/progress_000,shake_bottle,seed_331965946,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3427620232105255
stage0_full_001,clean,c2r/background/place_fan/seed_543070044/progress_000,place_fan,seed_543070044,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.31788837909698486
stage0_full_001,clean,c2r/background/turn_switch/seed_489873751/progress_000,turn_switch,seed_489873751,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.29993534088134766
stage0_full_001,clean,c2r/background/shake_bottle_horizontally/seed_319358196/progress_000,shake_bottle_horizontally,seed_319358196,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.33538928627967834
stage0_full_001,clean,c2r/background/place_container_plate/seed_14431598/progress_000,place_container_plate,seed_14431598,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3042725920677185
stage0_full_001,clean,c2r/background/rotate_qrcode/seed_372345110/progress_000,rotate_qrcode,seed_372345110,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.3265156149864197
stage0_full_001,clean,c2r/background/place_object_stand/seed_715864988/progress_000,place_object_stand,seed_715864988,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.28900888562202454
stage0_full_001,clean,c2r/background/put_bottles_dustbin/seed_455479075/progress_000,put_bottles_dustbin,seed_455479075,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.32607051730155945
stage0_full_001,clean,c2r/background/move_stapler_pad/seed_453776751/progress_000,move_stapler_pad,seed_453776751,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.32768478989601135
stage0_full_001,clean,c2r/background/place_burger_fries/seed_165469501/progress_000,place_burger_fries,seed_165469501,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.330626904964447
stage0_full_001,clean,c2r/background/place_bread_basket/seed_490234398/progress_000,place_bread_basket,seed_490234398,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.33324795961380005
stage0_full_001,clean,c2r/background/pick_diverse_bottles/seed_886697844/progress_000,pick_diverse_bottles,seed_886697844,c2r,background,0.0,29,condition_video,,,,,,,,knn_k1,0.32355010509490967
